baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
16.758954145562424	1.1561626889387995	1.290535084689879	0.8958785411220572	0.37031763618509395	0.9999572936657434	NUTM2G	C516R_G1_G32
2163.61031963446	-0.2554064140136598	0.6176369878863394	-0.41352188910787996	0.6792242885732601	0.9999572936657434	NVL	C516R_G1_G32
1049.6734389968826	0.4575479945048257	0.5725474253173849	0.7991442704526868	0.424206762094251	0.9999572936657434	NXF1	C516R_G1_G32
2.1229059353722892	-0.8231109580001448	2.417923619793992	-0.3404205787403136	0.7335398235312636	0.9999572936657434	NXF2	C516R_G1_G32
3413.106244186163	-0.3052909605474909	0.255444317974428	-1.1951370183855603	0.2320335008038388	0.9999572936657434	NXN	C516R_G1_G32
24.690386500776093	-0.4153406486607184	1.2440893019270174	-0.33385115362488965	0.7384918807233087	0.9999572936657434	NXNL2	C516R_G1_G32
301.58812078149066	-0.24564651696880047	0.482865473079896	-0.508726613650745	0.6109438650908561	0.9999572936657434	NXPE3	C516R_G1_G32
4.822024100335916	-0.9039271051134214	1.9207881428816114	-0.470602189243697	0.6379248439729188	0.9999572936657434	NXPH1	C516R_G1_G32
27.450195277144985	-0.7671298662546929	0.6796685671427585	-1.1286822774217893	0.25903188813242506	0.9999572936657434	NXPH3	C516R_G1_G32
1425.0029764353949	-0.013142576895892703	0.28933521668079776	-0.04542335719329991	0.9637698638513791	0.9999572936657434	NXPH4	C516R_G1_G32
2738.569370437785	-0.5871147599886181	0.3601466962905756	-1.6302100395082308	0.10305711279971254	0.9999572936657434	NXT1	C516R_G1_G32
437.79468549856625	-0.25560618866073437	0.6483598281790004	-0.3942350798917266	0.6934074885396001	0.9999572936657434	NXT2	C516R_G1_G32
48.40369569130059	0.7135860275983527	0.8324105818820081	0.8572524702713372	0.39130536999369797	0.9999572936657434	NYAP1	C516R_G1_G32
136.20540525593066	-0.2794110726596993	0.43772258100604466	-0.6383291262185096	0.5232594559254204	0.9999572936657434	NYNRIN	C516R_G1_G32
945.3897465322367	-0.21013594385600234	0.47105531851862975	-0.44609610717661746	0.6555278246630912	0.9999572936657434	OAF	C516R_G1_G32
2061.1468891448617	0.13992300606304792	0.2997318923092564	0.4668272201033536	0.6406234993885819	0.9999572936657434	OARD1	C516R_G1_G32
2.8515036896408	-1.154672017896073	1.695759256698743	-0.680917419931386	0.4959237448586718	0.9999572936657434	OAS2	C516R_G1_G32
99.99887797419663	-0.16323516864356025	0.6540559445007116	-0.24957371004122517	0.8029170316625691	0.9999572936657434	OAS3	C516R_G1_G32
18.07713353991945	-0.09825153462811981	1.0100519873928264	-0.09727374021779743	0.9225090093570107	0.9999572936657434	OASL	C516R_G1_G32
2841.111291033811	0.04880217467742943	0.7109257413854441	0.06864595250458128	0.9452714403023489	0.9999572936657434	OAT	C516R_G1_G32
75380.38983783312	-0.37027470426131925	0.252120630134199	-1.4686410392685005	0.141930177398157	0.9999572936657434	OAZ1	C516R_G1_G32
6422.728552893568	-0.27991237977698885	0.29897943305505675	-0.9362262043136702	0.34915673405489606	0.9999572936657434	OAZ2	C516R_G1_G32
124.95434229340225	0.04473626125458876	0.7264189847327842	0.06158465320264882	0.9508935987125313	0.9999572936657434	OAZ3	C516R_G1_G32
188.73910822743056	1.1985158814203278	0.6451499440515578	1.8577322876192441	0.06320704100807557	0.9999572936657434	OBSCN	C516R_G1_G32
5080.1814194157905	-0.03321306105949432	0.39493104371012533	-0.0840983801817117	0.9329782125111252	0.9999572936657434	OBSL1	C516R_G1_G32
34.62748604547999	-0.08699030291831746	0.9424494958992405	-0.09230234967160277	0.9264578215736246	0.9999572936657434	OCA2	C516R_G1_G32
2180.216863211262	-0.5637906823289112	0.36314281158667994	-1.5525315780465003	0.12053508293284497	0.9999572936657434	OCEL1	C516R_G1_G32
4688.619352264113	0.05544992194814922	0.31316259234192795	0.17706432155091492	0.8594578663501742	0.9999572936657434	OCIAD1	C516R_G1_G32
2310.5948134677683	0.7989407821042266	0.7968903932528836	1.0025729872874654	0.3160669345748697	0.9999572936657434	OCIAD2	C516R_G1_G32
105.40781242105187	-0.6566725972954397	0.5019932800413085	-1.3081302547344913	0.19082913320475187	0.9999572936657434	OCLN	C516R_G1_G32
11.679061651227551	0.6996200230570792	1.8009570924215672	0.38847123343531187	0.6976673381967518	0.9999572936657434	OCM	C516R_G1_G32
703.5326588787609	-0.014150337130340168	0.4245447773099562	-0.03333061172016053	0.973410942692973	0.9999572936657434	OCRL	C516R_G1_G32
1.7375287659318384	-0.6284724197229944	3.8370331441156047	-0.1637912408150049	0.8698954873720555	0.9999572936657434	ODAPH	C516R_G1_G32
5661.570345210744	-0.1477757580509963	0.6613693644477929	-0.22343907352645664	0.8231937966331313	0.9999572936657434	ODC1	C516R_G1_G32
1.5347254647716697	0.9223032430520032	3.0869943928050563	0.29877062465731746	0.7651150658844471	0.9999572936657434	ODCP	C516R_G1_G32
0.8327156800788573	-2.5797639269443744	4.034210081407479	-0.6394718854215771	0.5225159976407687	0.9999572936657434	ODF1	C516R_G1_G32
1364.5138564337012	0.013061549015622573	0.26067321311836533	0.05010698590534365	0.9600371327856903	0.9999572936657434	ODF2	C516R_G1_G32
720.2024982252303	1.25413287741646	0.6277433745239768	1.9978432721292834	0.0457336543579539	0.9999572936657434	ODF2L	C516R_G1_G32
146.6641138897454	-0.30987936791426746	0.7010501474349139	-0.4420216856783942	0.6584735135679158	0.9999572936657434	ODF3B	C516R_G1_G32
10.40270730853756	4.640170525302809	1.5032114879108065	3.0868381213290292	0.0020229772999013594	0.5166214927762588	ODF3L1	C516R_G1_G32
34.61734903197346	-0.39646395672608475	0.5791799382747461	-0.6845263976288035	0.4936428261569053	0.9999572936657434	ODF3L2	C516R_G1_G32
298.9641759886078	0.6120471763004646	0.3292611634113021	1.858850190406196	0.06304837596894976	0.9999572936657434	ODR4	C516R_G1_G32
2987.59722071345	0.8902014253341902	1.0490269310932299	0.8485973037951259	0.3961054077721792	0.9999572936657434	OFD1	C516R_G1_G32
1289.7836379887713	0.10003394897332074	0.36869450062031695	0.27131934109409483	0.7861454321471708	0.9999572936657434	OGA	C516R_G1_G32
1511.821421904989	-0.39965996265211357	0.684725580208438	-0.5836790302626823	0.55943627808390906	0.9999572936657434	OGDH	C516R_G1_G32
599.3142452865247	0.41017534730642646	0.339045740379545	1.2097935424502175	0.22635812473846412	0.9999572936657434	OGDHL	C516R_G1_G32
1165.7311752390303	0.08643952027293779	0.4796948285367391	0.18019689838352618	0.8569979933093935	0.9999572936657434	OGFOD1	C516R_G1_G32
798.6347484155904	0.17913876817234772	0.35434547262491545	0.5055483476205469	0.6131737498288411	0.9999572936657434	OGFOD2	C516R_G1_G32
2363.316304492022	-0.11856790522110665	0.3622320182945877	-0.3273258553435784	0.7434214388434288	0.9999572936657434	OGFOD3	C516R_G1_G32
3085.3926795949183	-0.2961760888360166	0.36217729855437036	-0.8177654701666908	0.413491118358302	0.9999572936657434	OGFR	C516R_G1_G32
175.95660870386826	0.13147733533241673	0.3241686921253643	0.4055830761151083	0.685048965942967	0.9999572936657434	OGFRL1	C516R_G1_G32
541.7371764948501	0.5656730239522443	0.5205891359256949	1.0866016689848563	0.27721288714808023	0.9999572936657434	OGG1	C516R_G1_G32
684.761073465163	0.6833172207417092	0.4031981737188703	1.6947428467722965	0.0901242137501346	0.9999572936657434	OGT	C516R_G1_G32
892.598202424595	-0.08102096038177482	0.6526520824302826	-0.12414111984455305	0.9012035410256176	0.9999572936657434	OIP5	C516R_G1_G32
5984.025474219401	-0.3704958471663955	0.39940932082479313	-0.9276094168291056	0.35361021119658914	0.9999572936657434	OLA1	C516R_G1_G32
5.034624085112461	3.893099744736287	2.1638624131257127	1.7991438462636264	0.0719959293756087	0.9999572936657434	OLAH	C516R_G1_G32
38.60719905689864	-0.538452583344534	0.7210915597726035	-0.7467187433373028	0.4552333532881795	0.9999572936657434	OLFM1	C516R_G1_G32
2392.111205346113	-0.21967550882039388	0.5290173389813196	-0.4152520014625663	0.6779574346197783	0.9999572936657434	OLFM2	C516R_G1_G32
10.93064663008806	-0.6581625334747886	1.222060234252566	-0.5385679977364886	0.5901849743401659	0.9999572936657434	OLFM3	C516R_G1_G32
12.583857701291851	1.410514050843897	1.5866769575244732	0.8889736780728038	0.3740172262324435	0.9999572936657434	OLFML1	C516R_G1_G32
135.07963908015887	-0.13779471922468306	0.40785562792360525	-0.3378517048451595	0.7354749435939777	0.9999572936657434	OLFML2A	C516R_G1_G32
34.887411793871166	0.05829283881386785	0.5917636752621424	0.0985069568321256	0.9215297480756564	0.9999572936657434	OLFML2B	C516R_G1_G32
1.138159551025141	-1.726768145158893	2.4004731577906533	-0.7193449089629377	0.47192843186863925	0.9999572936657434	OLFML3	C516R_G1_G32
185.47740711144903	0.23180684095150617	0.9156724879185442	0.2531547513002565	0.8001486310115141	0.9999572936657434	OLIG1	C516R_G1_G32
274.3060213524323	-0.32815564395536106	0.28154850941534304	-1.1655385590099598	0.24380106162503873	0.9999572936657434	OLIG2	C516R_G1_G32
510.8053826103956	0.1033926734833355	0.4254317601239343	0.243029983124005	0.807982170455964	0.9999572936657434	OMA1	C516R_G1_G32
1.5446715614943527	-0.039898527462580824	2.5026683258636284	-0.01594239518287447	0.9872803478280388	0.9999572936657434	OMG	C516R_G1_G32
0.6529247023181823	-2.276020680187854	4.0422427035175215	-0.56305888763366	0.5733947854501862	0.9999572936657434	OMP	C516R_G1_G32
3.3074234179807642	-0.3738202767973123	2.3253227250677404	-0.16076060013838392	0.8722819580700394	0.9999572936657434	ONECUT1	C516R_G1_G32
142.5044721770959	0.6593544980691977	0.8239781139524202	0.80020875179127815	0.42358986000517834	0.9999572936657434	ONECUT2	C516R_G1_G32
9.824431107015695	-2.618194300486079	2.8066599381351502	-0.9328505619479164	NA	NA	OOEP	C516R_G1_G32
4.040222622849965	6.479825220942479	3.1978225542029985	2.026324197515538	0.04273157317776281	0.9999572936657434	OOSP2	C516R_G1_G32
779.8179192543676	-0.08735094628125792	0.471909796102285	-0.18510093878687967	0.8531498652856848	0.9999572936657434	OPA1	C516R_G1_G32
245.25190978275782	-0.006309074742772503	0.30534204664189596	-0.020662318904843664	0.9835150277558941	0.9999572936657434	OPA3	C516R_G1_G32
74.67646929913472	0.6636035135604348	0.5038450011621716	1.3170786889415662	0.18781224960597176	0.9999572936657434	OPHN1	C516R_G1_G32
393.0693045098664	0.6228322253910962	0.4789212136769559	1.3004899503391216	0.19343309844544343	0.9999572936657434	OPLAH	C516R_G1_G32
233.41643131983392	-0.3052351977852987	0.6898263740856166	-0.4424811941844006	0.6581410358229969	0.9999572936657434	OPN3	C516R_G1_G32
9.688181750432216	0.5689697962800494	0.9944727852035756	0.5721320932513777	0.5672324882235071	0.9999572936657434	OPRD1	C516R_G1_G32
83.51755833058978	-0.37481833126800956	0.8993338038397877	-0.41677331561172115	0.676844222280941	0.9999572936657434	OPRL1	C516R_G1_G32
1434.7018668730677	0.07091010759151632	0.3161418927971048	0.224298358449525	0.8225251534390295	0.9999572936657434	OPTN	C516R_G1_G32
18.445673418306978	1.009960659141254	1.8436635171028313	0.5478009678947956	0.5838285739361893	0.9999572936657434	OR10A2	C516R_G1_G32
2.2607939735260105	-0.4862638501866349	2.8593687740050466	-0.1700598588777121	0.8649630615916482	0.9999572936657434	OR13J1	C516R_G1_G32
10.615399317404643	-0.5230346091435956	1.9723078495407893	-0.26518913326100346	0.7908637657167705	0.9999572936657434	OR1F1	C516R_G1_G32
3.07542171053526	3.971255911398276	2.444203805364113	1.6247646381545005	0.10421271850828208	0.9999572936657434	OR1F2P	C516R_G1_G32
2.596555694241195	0.1205033721183747	1.9088286776276735	0.06312948539108205	0.949663395173221	0.9999572936657434	OR2AG2	C516R_G1_G32
3.0491399754274178	-4.361683636797959	4.006247751459273	-1.0887203955894187	0.2762772048909374	0.9999572936657434	OR2F2	C516R_G1_G32
9.522191943501484	2.766541315334236	1.402447465247751	1.9726523694386724	0.0485351820746718	0.9999572936657434	OR2H2	C516R_G1_G32
7.104417238050488	0.3818052622147576	2.0014647383951756	0.19076292221910368	0.8487113389539693	0.9999572936657434	OR2T32P	C516R_G1_G32
12.284681887500895	-0.47218808474407986	1.5087899283583588	-0.3129581367618518	0.7543124676351707	0.9999572936657434	OR2T33	C516R_G1_G32
12.135744024438164	0.6264766127370122	1.2049520730669654	0.5199182828429356	0.6031205319387936	0.9999572936657434	OR2T8	C516R_G1_G32
61.13094028976557	-0.11539759515149789	1.5347343486766094	-0.0751905991098749	0.9400630640050431	0.9999572936657434	OR2W3	C516R_G1_G32
0.9748566873351568	-0.7821070049113013	3.469055036289919	-0.22545246377749836	0.8216273018068349	0.9999572936657434	OR2W6P	C516R_G1_G32
1.1231919358803542	-2.969258758218632	4.024968036491515	-0.7377098976435291	0.4606907562541575	0.9999572936657434	OR4D7P	C516R_G1_G32
4.97530716557244	6.7841692200553485	3.826563976166295	1.7729140979506575	0.07624294221650096	0.9999572936657434	OR51A6P	C516R_G1_G32
8.778720444817816	-0.9867148688111832	1.8722593050652394	-0.5270182747345463	0.5981808979107284	0.9999572936657434	OR52B3P	C516R_G1_G32
1.3232397967706895	-3.2050686782272573	4.020441211225741	-0.7971932705490562	0.4253387937105003	0.9999572936657434	OR5AL1	C516R_G1_G32
4.389976910799212	6.602696578322555	3.8278491745690792	1.7249103288051715	0.08454363387380483	0.9999572936657434	OR5AM1P	C516R_G1_G32
4.573709963141127	-4.957751573139264	4.002302114518892	-1.2387249715993076	0.21544736759750016	0.9999572936657434	OR5T3	C516R_G1_G32
11.409691091378063	1.7318621354872499	2.2995302173708936	0.7531373679739369	0.45136737132406213	0.9999572936657434	OR6L2P	C516R_G1_G32
1.4503653496376534	-3.328376038273059	4.018345848346437	-0.8282950656531213	0.4075034166161368	0.9999572936657434	OR7E104P	C516R_G1_G32
8.455444673970394	0.9633183794897296	1.695171080012307	0.5682720704996548	0.5698502406548618	0.9999572936657434	OR7E125P	C516R_G1_G32
766.8764693516355	1.8263593835179355	1.8622226795192942	0.9807416715542223	NA	NA	OR7E126P	C516R_G1_G32
18.5181779127231	0.5365229607268354	1.2704979458895964	0.4222934499521482	0.6728108385119804	0.9999572936657434	OR7E128P	C516R_G1_G32
1.3147084383611916	-3.189740839870351	4.020714089027404	-0.7933269487067501	0.427587359810539	0.9999572936657434	OR7E145P	C516R_G1_G32
204.30506533458149	-0.33148584517788887	0.3978023096665685	-0.8332929123909185	0.4046795525984835	0.9999572936657434	OR7E14P	C516R_G1_G32
2.891436678426024	-2.0474276717025974	2.8804778533338227	-0.7107944500711696	0.47721162031827996	0.9999572936657434	OR7E156P	C516R_G1_G32
1.7308677006321298	-0.6094534527303515	3.896259467174747	-0.15642014035894738	0.875701862861084	0.9999572936657434	OR7E158P	C516R_G1_G32
20.24288203579146	0.2909909747306053	1.218418058698067	0.23882687280713968	0.8112398316186613	0.9999572936657434	OR7E29P	C516R_G1_G32
741.5581153791495	-0.060855419963336335	0.3629598451636028	-0.1676643319480864	0.8668473578820692	0.9999572936657434	OR7E38P	C516R_G1_G32
1.4245300308319233	1.4024229544614704	2.5844635375531753	0.5426359993413586	0.5873804476926283	0.9999572936657434	OR7E7P	C516R_G1_G32
2238.2539505992418	-0.6595060657412627	0.36728667140998894	-1.795616658806221	0.07255550461543173	0.9999572936657434	ORAI1	C516R_G1_G32
629.3717781309283	0.2602868010085445	0.46857242577476604	0.5554889419243365	0.5785602717251571	0.9999572936657434	ORAI2	C516R_G1_G32
501.3992053868053	-0.19876668668927328	0.6298395764050648	-0.31558303754707484	0.7523190142844556	0.9999572936657434	ORAI3	C516R_G1_G32
9.028571769324412	0.23848493730924974	3.098580007473357	0.07696588009154394	0.9386506881676298	0.9999572936657434	ORAOV1P1	C516R_G1_G32
633.3931823831148	-0.12510427282631179	0.4212510837235548	-0.2969826729476409	0.7664797376642962	0.9999572936657434	ORC1	C516R_G1_G32
429.6649949239344	0.1825628517214182	0.40343451238987627	0.45252165125870725	0.6508932271950033	0.9999572936657434	ORC2	C516R_G1_G32
991.4244803510699	-0.0014258997494082974	0.34432015432026664	-0.004141203271191636	0.9966958072910169	0.9999572936657434	ORC3	C516R_G1_G32
1007.4104737258364	0.30216726632243934	0.889865061231	0.33956526611398197	0.7341839390414631	0.9999572936657434	ORC4	C516R_G1_G32
778.8910291583649	0.012952034282957608	0.42064193367695374	0.030791115307359163	0.9754361260196113	0.9999572936657434	ORC5	C516R_G1_G32
2249.7204042289036	0.7326130551385673	0.3063413508760992	2.391492539428264	0.01678002499123322	0.9999572936657434	ORC6	C516R_G1_G32
1962.4713630082683	0.18825677061875706	0.4317437831759392	0.43603817346002377	0.6628090334366845	0.9999572936657434	ORMDL1	C516R_G1_G32
1344.4101540704837	-0.36419069591577624	0.4940560583795726	-0.7371444793335099	0.46103449263919716	0.9999572936657434	ORMDL2	C516R_G1_G32
1224.778521662541	0.6906163861454607	0.5155976081345355	1.3394483900810832	0.18042474517580612	0.9999572936657434	ORMDL3	C516R_G1_G32
3835.382227842078	-0.5155199609882771	0.2713326849468298	-1.8999552563647024	0.05743899166176933	0.9999572936657434	OS9	C516R_G1_G32
451.39423104148744	-0.3188793286743112	0.738092851927956	-0.4320314549062134	0.6657185518828033	0.9999572936657434	OSBP	C516R_G1_G32
217.80739499862455	0.08044731475724355	0.41649414817702696	0.19315352954983217	0.8468387313789552	0.9999572936657434	OSBP2	C516R_G1_G32
196.35712479802945	-0.19429827813621026	0.7179662296241615	-0.270623143706802	0.7866808937286783	0.9999572936657434	OSBPL10	C516R_G1_G32
162.43820859265787	-0.26435824403226643	0.6888068233919293	-0.38379155817660543	0.7011329454192369	0.9999572936657434	OSBPL11	C516R_G1_G32
739.1518930294544	-0.17931587635947754	0.3320001025343255	-0.5401078945177075	0.5891226266551906	0.9999572936657434	OSBPL1A	C516R_G1_G32
771.0834961690754	-0.026782879132533202	0.456969530588897	-0.05860977010440518	0.9532629286444736	0.9999572936657434	OSBPL2	C516R_G1_G32
143.64833257849216	0.4337596605674796	0.4258919678740458	1.0184734469933947	0.3084530134011094	0.9999572936657434	OSBPL3	C516R_G1_G32
305.2562622770564	-0.25982293968639897	0.5323354712810328	-0.48808120762862367	0.6254923214562477	0.9999572936657434	OSBPL5	C516R_G1_G32
292.55746672954166	0.03900064252467557	0.27098847892967026	0.1439199285472111	0.8855636988103825	0.9999572936657434	OSBPL6	C516R_G1_G32
493.8339599365073	-0.44150079511170254	0.5617330274318891	-0.7859619668975848	0.43188976921177546	0.9999572936657434	OSBPL8	C516R_G1_G32
1699.262542941731	-0.19333615351480463	0.5398035199296403	-0.35816023122636303	0.7202234066135931	0.9999572936657434	OSBPL9	C516R_G1_G32
10.972432717329678	1.3943598962390826	1.074825031071164	1.2972901225136821	0.19453138169773124	0.9999572936657434	OSCAR	C516R_G1_G32
37.62386296246557	3.3737545749651376	1.063400123118983	3.172610668005021	0.001510749686925496	0.4364085284149863	OSCP1	C516R_G1_G32
803.680895492532	-0.0857576694903425	0.2105064429856727	-0.4073873857446694	0.6837234901890343	0.9999572936657434	OSER1	C516R_G1_G32
1400.2357275627367	0.40769969580128745	0.3775149069229462	1.0799565482708269	0.2801615299906056	0.9999572936657434	OSGEP	C516R_G1_G32
344.63702576582574	-0.2354441962811821	0.5865688944245157	-0.4013922294876837	0.6881313694875965	0.9999572936657434	OSGEPL1	C516R_G1_G32
1332.269528154934	-0.55646749358324	0.43440081434794686	-1.2810001160299853	0.20019362534062743	0.9999572936657434	OSGIN1	C516R_G1_G32
287.39084290753755	-0.18123523604648673	0.5452933126651824	-0.3323628436972372	0.7396152917633996	0.9999572936657434	OSGIN2	C516R_G1_G32
486.6698738941139	-0.48896594822992273	0.6632492705808092	-0.7372280225830237	0.4609836949269567	0.9999572936657434	OSMR	C516R_G1_G32
473.454247117711	-0.07187475126642698	0.5632200307297215	-0.12761398271525307	0.898454465005829	0.9999572936657434	OSR1	C516R_G1_G32
236.67326401216891	-0.14681233351450992	0.3715594435017597	-0.39512475347383985	0.6927508214776762	0.9999572936657434	OSR2	C516R_G1_G32
23412.521123576375	-0.27446949425487177	0.3484929212789966	-0.7875898691070883	0.43093664244868024	0.9999572936657434	OST4	C516R_G1_G32
8013.255898280153	-0.4637307021334811	0.3684038245576515	-1.2587564819401376	0.2081183033408107	0.9999572936657434	OSTC	C516R_G1_G32
652.6430774746426	-0.008030398754705407	0.6155619966448513	-0.01304563764247218	0.989591382378197	0.9999572936657434	OSTF1	C516R_G1_G32
731.6177145310057	-0.09579119635165316	0.3068864087784453	-0.3121389335322732	0.75493493893672	0.9999572936657434	OSTM1	C516R_G1_G32
1.765409168332899	-3.590849492716644	3.097799452038724	-1.1591613815908688	0.24639040961880113	0.9999572936657434	OTOA	C516R_G1_G32
2.8857359708534593	-3.012314201229368	2.6605155867549057	-1.1322294882337298	0.2575379657246705	0.9999572936657434	OTOG	C516R_G1_G32
7.389844551958428	0.2689869468417506	1.2966429359099643	0.20744874274349065	0.8356594192239428	0.9999572936657434	OTOP2	C516R_G1_G32
1.9045018161463165	-2.4373919219045894	2.0483094372762296	-1.189952981491775	0.23406487276460683	0.9999572936657434	OTP	C516R_G1_G32
7151.687097828437	-0.02111485852033178	0.36044653087500517	-0.05857972462399408	0.9532868603512356	0.9999572936657434	OTUB1	C516R_G1_G32
135.0372314980958	-0.6799518813445649	0.5448662413870269	-1.247924407307122	0.21205874143815664	0.9999572936657434	OTUB2	C516R_G1_G32
112.82831318275089	-0.3719674352409588	0.6225931703257517	-0.5974486277232032	0.5502078958206045	0.9999572936657434	OTUD1	C516R_G1_G32
126.1159864198087	0.5390079711409984	0.42773308012192046	1.2601503044547322	0.20761514619810567	0.9999572936657434	OTUD3	C516R_G1_G32
168.026391029204	0.1814848713313058	0.5344505945469714	0.3395727747017327	0.7341782836887106	0.9999572936657434	OTUD4	C516R_G1_G32
3460.663715695028	-0.10521427922093596	0.19720521810445696	-0.5335268520390032	0.5936689283170569	0.9999572936657434	OTUD5	C516R_G1_G32
216.19558959730807	0.004369290799595047	0.6558231945709008	0.00666229989388197	0.9946842930993024	0.9999572936657434	OTUD6B	C516R_G1_G32
76.52260134998903	-0.09115082785113957	1.0127039903385804	-0.09000737502837806	0.9282813541940341	0.9999572936657434	OTUD7A	C516R_G1_G32
111.79719626198025	0.32406037184771325	0.396628489559684	0.8170375562468242	0.4139069659480764	0.9999572936657434	OTUD7B	C516R_G1_G32
217.23122008172268	-0.1457443304500871	0.41295644871547205	-0.3529290580239983	0.7241416256719239	0.9999572936657434	OTULIN	C516R_G1_G32
146.53812235016863	-0.8705057843239792	0.5781228607752308	-1.5057453067271531	0.1321325684448843	0.9999572936657434	OTULINL	C516R_G1_G32
217.56627668470173	-0.021872551005182265	0.3000763441730138	-0.0728899542730076	0.9418936880085128	0.9999572936657434	OTX1	C516R_G1_G32
3373.1539294439144	-0.08314781573287143	0.4072939323532743	-0.2041469541479728	0.8382386627666101	0.9999572936657434	OTX2	C516R_G1_G32
1875.1569733509943	-0.24099673302964286	0.5274163089962927	-0.4569383405838838	0.6477153649777108	0.9999572936657434	OVCA2	C516R_G1_G32
21.22454413705432	1.182605492254019	0.6615800119217782	1.7875471914859546	0.07384909192395904	0.9999572936657434	OVGP1	C516R_G1_G32
1.5368736740209659	1.0723103896577368	1.8135673700759603	0.5912713292877693	0.5543386366008688	0.9999572936657434	OVOL1	C516R_G1_G32
259.44415082295825	0.030843463658027398	0.5792493899407717	0.053247295886114175	0.9575348723712276	0.9999572936657434	OVOL2	C516R_G1_G32
18.292127907246925	0.9683566736824601	1.7386411293201813	0.5569617889236826	0.5775535366273619	0.9999572936657434	OVOL3	C516R_G1_G32
4077.141180587076	-0.2646781558940353	0.4139461224108859	-0.6394024283945674	0.5225611696194242	0.9999572936657434	OXA1L	C516R_G1_G32
971.8988184824058	-0.26548455862166337	0.644697577577462	-0.4117970469491406	0.6804881860349365	0.9999572936657434	OXCT1	C516R_G1_G32
165.12619291183128	1.252807678606684	0.6007136962425954	2.0855320703404496	0.03702103019945513	0.9999572936657434	OXCT2	C516R_G1_G32
4.160986369050997	-0.8877237463563553	2.1125468644060232	-0.4202149364416364	0.6743284442664628	0.9999572936657434	OXCT2P1	C516R_G1_G32
192.34012281873672	0.6934551811268741	0.702744636251565	0.9867811796127811	0.3237499230109874	0.9999572936657434	OXER1	C516R_G1_G32
3329.0274271823328	-0.021402818292214475	0.6254592381940276	-0.03421936552414463	0.9727022241283364	0.9999572936657434	OXLD1	C516R_G1_G32
641.6658449500765	-0.008232271458689487	0.3659003244723844	-0.022498672201398392	0.9820501711627738	0.9999572936657434	OXNAD1	C516R_G1_G32
338.17023365439746	-0.008880727755296214	0.5805008397785708	-0.015298389161131487	0.9877941275968788	0.9999572936657434	OXR1	C516R_G1_G32
459.71526463287137	-0.3613318728659277	0.36402402968356196	-0.992604453008296	0.3209027538443995	0.9999572936657434	OXSM	C516R_G1_G32
670.3296489141478	-0.01052590011369527	0.4572165907739467	-0.023021693276435367	0.9816329688015953	0.9999572936657434	OXSR1	C516R_G1_G32
7.903763270581944	7.450083372227093	2.653887241156752	2.8072343303402065	0.004996887795612615	0.8984710188417335	OXT	C516R_G1_G32
19.36994357531226	0.259461329856662	0.8340366382711898	0.31109104558581424	0.7557314082431348	0.9999572936657434	OXTR	C516R_G1_G32
110.56747775832285	1.2587313969449712	0.50827551043838	2.476474610904102	0.013268706185492309	0.9999572936657434	P2RX2	C516R_G1_G32
408.5972185770462	-0.09898824927577785	0.6896012191674707	-0.14354419122878376	0.8858604130344664	0.9999572936657434	P2RX4	C516R_G1_G32
1374.602468113257	-0.10319543331771892	0.29801340478789845	-0.3462778239494461	0.7291339328285952	0.9999572936657434	P2RX5	C516R_G1_G32
31.170871956051904	0.06974420419238114	0.7279590939510271	0.09580786169431814	0.9236731733571764	0.9999572936657434	P2RX5-TAX1BP3	C516R_G1_G32
0.997821623132627	-1.5090582684267952	3.431551984582943	-0.4397596991701118	0.6601111591463564	0.9999572936657434	P2RX6	C516R_G1_G32
36.873241285842425	-0.11469177839509419	0.6493707795735302	-0.17661986341673278	0.8598069906227662	0.9999572936657434	P2RY1	C516R_G1_G32
430.589546561957	0.8191622691428246	0.7487888115069957	1.0939830517688918	0.27396241146243205	0.9999572936657434	P2RY11	C516R_G1_G32
3.541479145625837	0.5688907535115312	2.664751533786303	0.21348735381088357	0.8309468519637512	0.9999572936657434	P2RY13	C516R_G1_G32
28.9076788715168	0.06998039951960566	0.9072589125533042	0.07713387937150092	0.9385170414346585	0.9999572936657434	P2RY2	C516R_G1_G32
2.0023957180038496	5.494199017174061	3.8403429335590706	1.4306532286902476	0.15252962404569023	0.9999572936657434	P2RY8	C516R_G1_G32
1724.828540585281	-6.585856466846849e-4	0.3594901766322749	-0.0018319990071894424	0.9985382770944015	0.9999572936657434	P3H1	C516R_G1_G32
2496.9856072620305	0.05804542695087433	0.46835351419028926	0.12393507295707151	0.9013666828112088	0.9999572936657434	P3H3	C516R_G1_G32
4369.360548879038	-0.06357325260328182	0.45234157351386367	-0.14054258181363777	0.8882313109109398	0.9999572936657434	P3H4	C516R_G1_G32
947.8136905689881	-1.317867600467511	0.9515176432166059	-1.3850164627662171	0.1660474335104663	0.9999572936657434	P4HA1	C516R_G1_G32
1285.1012705641542	-0.6770173502159288	0.3357200855819699	-2.0166125867694835	0.04373595846468367	0.9999572936657434	P4HA2	C516R_G1_G32
17289.515916159267	-0.7093030005011984	0.2854787318174751	-2.4846089093414547	0.012969382987868023	0.9999572936657434	P4HB	C516R_G1_G32
2294.0507003450343	0.44214813063929265	0.4757455580079658	0.9293794197273186	0.3526924895293285	0.9999572936657434	P4HTM	C516R_G1_G32
